# Range of USDJPY from 03.01.2001 0:03:00 to 23.06.2011 18:58:00
# Probable average profit and loss on BUY-orders as a function of deals the takeprofit and stoploss
# Wait time is 'w'
# Limits of takeprofit and stoploss are [375, 100]
# TP/SL     - takeprofit/stoploss in pips
# MAP/MAL   - modified average profit/loss in pips per day
# AP/AL/AT  - average profit, loss and timeout in pips
# AWPP/AWPL - profit and loss average waiting period in minutes
# DP/DL/DT  - profit, loss and timeout density [0..1]
# WIN       - average profit window in minutes
# WCOUNT    - count of profit windows
# WFREQ     - average period bitween windows in minutes
# BOUT      - blackout, gap bitween takeprofit event and next window in minutes
#                                          BUY
# TP(1) SL(2) MAP(3)   MAL(4) AP(5) AL(6) AT(7) AWPP(8) AWPL(9)     DP(10)      DL(11)    DT(12) WIN(13) WCOUNT(14) WFREQ(15) BOUT(16)
    315    93   93.6    -51.1   317   -96    79  4866.9  2713.7 0.02782220 0.52771371 0.44446408    85.0       1285    3055.7  -1811.2
    316    93   93.9    -51.1   319   -96    79  4867.6  2713.7 0.02731235 0.52771448 0.44497318    86.2       1244    3156.4  -1711.2
    317    93   94.2    -51.1   320   -96    80  4871.2  2713.7 0.02674544 0.52771575 0.44553881    83.5       1257    3123.8  -1747.4
    318    93   94.3    -51.1   320   -96    80  4872.9  2713.7 0.02664051 0.52771575 0.44564374    84.9       1232    3187.2  -1685.8
    319    93   94.5    -51.1   321   -96    80  4876.5  2713.8 0.02610442 0.52772314 0.44617244    81.3       1261    3113.9  -1762.7
    320    93   94.8    -51.1   323   -96    80  4880.1  2713.8 0.02550263 0.52772543 0.44677195    81.5       1228    3197.5  -1682.6
    321    93   95.1    -51.1   324   -96    80  4882.0  2713.8 0.02495635 0.52772721 0.44731644    81.0       1210    3245.1  -1636.9
    322    93   95.2    -51.1   324   -96    80  4883.8  2713.8 0.02482214 0.52772721 0.44745065    81.8       1192    3294.1  -1589.7
    323    93   95.4    -51.1   325   -96    80  4888.6  2713.8 0.02425981 0.52772797 0.44801221    81.8       1164    3373.3  -1515.2
    324    93   95.7    -51.1   327   -96    81  4893.5  2713.8 0.02373416 0.52772899 0.44853684    82.9       1124    3493.4  -1400.1
    325    93   95.8    -51.1   327   -96    81  4894.1  2713.8 0.02364248 0.52772899 0.44862853    83.2       1116    3518.4  -1375.6
    326    93   95.9    -51.1   328   -96    81  4905.5  2713.8 0.02314739 0.52772899 0.44912361    86.2       1055    3721.9  -1183.6
    327    93   96.1    -51.1   329   -96    81  4912.7  2713.8 0.02269254 0.52772976 0.44957770    84.1       1060    3704.3  -1208.4
    328    93   96.4    -51.1   331   -96    81  4917.4  2713.8 0.02218218 0.52773103 0.45008679    83.3       1045    3757.5  -1159.9
    329    93   96.5    -51.1   331   -96    81  4920.0  2713.8 0.02204032 0.52773103 0.45022865    84.3       1026    3827.1  -1092.9
    330    93   96.6    -51.1   332   -96    81  4928.4  2713.8 0.02164405 0.52773154 0.45062441    82.4       1031    3808.5  -1119.8
    331    93   96.9    -51.1   334   -96    82  4934.0  2713.8 0.02108122 0.52773179 0.45118699    82.0       1009    3891.6  -1042.4
    332    93   97.1    -51.1   335   -96    82  4942.5  2713.8 0.02064470 0.52773179 0.45162350    81.0       1001    3922.7  -1019.8
    333    93   97.1    -51.1   335   -96    82  4944.6  2713.8 0.02053774 0.52773179 0.45173046    79.7       1012    3880.0  -1064.6
    334    93   97.4    -51.1   336   -96    82  4948.6  2713.8 0.02007296 0.52773205 0.45219499    78.1       1009    3891.6  -1057.0
    335    93   97.5    -51.1   338   -96    82  4958.5  2713.8 0.01965911 0.52773205 0.45260884    80.2        963    4077.4   -881.1
    336    93   97.7    -51.1   338   -96    82  4957.8  2713.8 0.01954960 0.52773205 0.45271835    80.6        952    4124.6   -833.2
    337    93   97.9    -51.1   339   -96    82  4964.3  2713.8 0.01912073 0.52773230 0.45314697    77.5        969    4052.2   -912.1
    338    93   98.1    -51.1   340   -96    82  4973.5  2713.8 0.01873286 0.52773256 0.45353458    77.3        951    4128.9   -844.6
    339    93   98.4    -51.1   342   -96    83  4975.4  2713.8 0.01832742 0.52773281 0.45393977    74.0        973    4035.5   -939.9
    340    93   98.5    -51.1   342   -96    83  4972.8  2713.8 0.01818353 0.52773281 0.45408366    72.3        988    3974.3   -998.5
    341    93   98.8    -51.1   343   -96    83  4976.4  2713.8 0.01778190 0.52773332 0.45448477    73.3        953    4120.2   -856.1
    342    93   99.1    -51.1   345   -96    83  4979.7  2713.8 0.01736144 0.52773409 0.45490448    72.8        936    4195.1   -784.6
    343    93   99.2    -51.1   345   -96    83  4978.0  2713.8 0.01728580 0.52773409 0.45498011    73.5        923    4254.1   -723.8
    344    93   99.5    -51.1   346   -96    83  4980.2  2713.9 0.01693231 0.52773511 0.45533258    74.3        895    4387.2   -593.0
    345    93   99.8    -51.1   347   -96    83  4980.8  2713.9 0.01657627 0.52773587 0.45568786    76.1        855    4592.5   -388.3
    346    93  100.2    -51.1   349   -96    83  4980.3  2713.9 0.01626073 0.52773663 0.45600263    75.4        847    4635.9   -344.4
    347    93  100.3    -51.1   349   -96    83  4980.8  2713.9 0.01617440 0.52773663 0.45608897    74.2        856    4587.1   -393.7
    348    93  100.7    -51.1   350   -96    84  4976.9  2713.9 0.01580639 0.52773663 0.45645697    71.3        870    4513.3   -463.6
    349    93  101.0    -51.1   351   -96    84  4979.6  2713.9 0.01546385 0.52773663 0.45679951    68.0        893    4397.1   -582.6
    350    93  101.2    -51.1   352   -96    84  4976.4  2713.9 0.01538618 0.52773663 0.45687719    68.5        882    4451.9   -524.5
    351    93  101.6    -51.1   353   -96    84  4971.2  2713.9 0.01495731 0.52773663 0.45730606    67.0        877    4477.3   -493.9
    352    93  101.9    -51.1   354   -96    84  4970.7  2713.9 0.01461604 0.52773663 0.45764732    67.0        856    4587.1   -383.6
    353    93  102.4    -51.1   356   -96    84  4965.2  2713.9 0.01423556 0.52773663 0.45802781    63.4        882    4451.9   -513.3
    354    93  102.6    -51.1   356   -96    84  4962.3  2713.9 0.01412376 0.52773663 0.45813961    65.3        849    4624.9   -337.4
    355    93  103.0    -51.1   357   -96    84  4957.5  2713.9 0.01378122 0.52773663 0.45848215    64.3        842    4663.4   -294.1
    356    93  103.4    -51.1   359   -96    85  4954.6  2713.9 0.01338418 0.52773663 0.45887919    63.5        828    4742.2   -212.3
    357    93  103.9    -51.1   360   -96    85  4948.4  2713.9 0.01308519 0.52773663 0.45917817    65.3        787    4989.3     40.9
    358    93  104.0    -51.1   360   -96    85  4944.8  2713.9 0.01297950 0.52773663 0.45928386    65.6        777    5053.5    108.7
    359    93  104.5    -51.1   361   -96    85  4939.2  2713.9 0.01266243 0.52773663 0.45960093    68.4        727    5401.1    461.9
    360    93  104.9    -51.1   363   -96    85  4935.3  2713.9 0.01236523 0.52773663 0.45989814    66.6        729    5386.2    450.9
    361    93  105.0    -51.1   363   -96    85  4935.7  2713.9 0.01228933 0.52773663 0.45997403    65.6        736    5335.0    399.4
    362    93  105.4    -51.1   364   -96    85  4934.5  2713.9 0.01197863 0.52773663 0.46028474    66.4        708    5546.0    611.5
    363    93  105.8    -51.1   366   -96    85  4933.8  2713.9 0.01170027 0.52773663 0.46056310    69.9        657    5976.5   1042.7
    364    93  106.2    -51.1   367   -96    85  4931.4  2713.9 0.01142624 0.52773663 0.46083713    71.8        625    6282.5   1351.1
    365    93  106.2    -51.1   367   -96    85  4934.6  2713.9 0.01134958 0.52773663 0.46091378    70.4        633    6203.1   1268.5
    366    93  106.6    -51.1   368   -96    85  4933.0  2713.9 0.01111375 0.52773663 0.46114961    71.8        608    6458.2   1525.2
    367    93  106.9    -51.1   370   -96    86  4931.3  2713.9 0.01081680 0.52773663 0.46144656    69.4        612    6416.0   1484.7
    368    93  107.0    -51.1   370   -96    86  4931.6  2713.9 0.01075390 0.52773663 0.46150947    68.8        614    6395.1   1463.4
    369    93  107.5    -51.1   371   -96    86  4925.7  2713.9 0.01048598 0.52773663 0.46177739    70.1        587    6689.2   1763.5
    370    93  107.8    -51.1   373   -96    86  4927.5  2713.9 0.01022468 0.52773663 0.46203868    68.7        584    6723.6   1796.1
    371    93  108.2    -51.1   374   -96    86  4925.0  2713.9 0.01001381 0.52773663 0.46224955    70.8        555    7074.9   2150.0
    372    93  108.3    -51.1   374   -96    86  4923.9  2713.9 0.00993919 0.52773663 0.46232417    68.1        573    6852.7   1928.7
    373    93  108.7    -51.1   375   -96    86  4921.9  2713.9 0.00969471 0.52773663 0.46256866    71.6        532    7380.8   2458.9
    374    93  109.1    -51.1   377   -96    86  4917.2  2713.9 0.00947772 0.52773663 0.46278564    70.1        531    7394.7   2477.5
    375    93  109.3    -51.1   377   -96    86  4914.5  2713.9 0.00943519 0.52773663 0.46282817    70.0        529    7422.6   2508.1

    300    94   89.3    -51.3   302   -98    76  4859.3  2735.4 0.03526508 0.52251707 0.44221785    92.4       1498    2621.2  -2238.1
    301    94   89.6    -51.3   303   -98    76  4862.9  2735.4 0.03458331 0.52251809 0.44289860    92.8       1464    2682.1  -2180.9
    302    94   89.9    -51.3   305   -98    76  4863.5  2735.4 0.03391988 0.52251860 0.44356152    92.3       1443    2721.1  -2142.4
    303    94   90.3    -51.3   306   -98    77  4864.2  2735.4 0.03321978 0.52251860 0.44426162    87.5       1490    2635.3  -2228.9
    304    94   90.5    -51.3   306   -98    77  4862.0  2735.4 0.03302012 0.52251860 0.44446128    88.3       1469    2673.0  -2189.1
    305    94   90.8    -51.3   308   -98    77  4863.1  2735.4 0.03242061 0.52251911 0.44506028    89.5       1422    2761.3  -2101.7
    306    94   91.1    -51.3   309   -98    77  4867.1  2735.4 0.03182646 0.52251911 0.44565443    91.1       1372    2861.9  -2005.1
    307    94   91.4    -51.3   310   -98    77  4868.2  2735.4 0.03121982 0.52251911 0.44626107    92.5       1325    2963.5  -1904.8
    308    94   91.5    -51.3   310   -98    77  4867.5  2735.4 0.03108153 0.52251911 0.44639936    91.6       1333    2945.7  -1921.9
    309    94   91.9    -51.3   312   -98    78  4867.4  2735.4 0.03046420 0.52251911 0.44701669    90.4       1323    2967.9  -1899.4
    310    94   92.2    -51.3   313   -98    78  4869.0  2735.4 0.02991308 0.52252140 0.44756551    90.4       1299    3022.8  -1846.2
    311    94   92.3    -51.3   313   -98    78  4870.1  2735.4 0.02978778 0.52252140 0.44769081    91.8       1274    3082.1  -1788.1
    312    94   92.7    -51.3   315   -98    78  4868.4  2735.4 0.02917504 0.52252293 0.44830203    92.2       1242    3161.5  -1706.9
    313    94   93.0    -51.3   316   -98    78  4870.9  2735.4 0.02863971 0.52252344 0.44883685    87.7       1282    3062.9  -1808.0
    314    94   93.4    -51.3   317   -98    78  4869.3  2735.4 0.02806720 0.52252420 0.44940859    87.2       1264    3106.5  -1762.8
    315    94   93.5    -51.3   317   -98    78  4869.0  2735.4 0.02791058 0.52252420 0.44956522    84.7       1294    3034.4  -1834.6
    316    94   93.9    -51.3   319   -98    79  4869.7  2735.4 0.02740021 0.52252497 0.45007482    86.0       1251    3138.7  -1731.0
    317    94   94.2    -51.3   320   -98    79  4872.4  2735.4 0.02681395 0.52252624 0.45065981    83.5       1261    3113.9  -1758.5
    318    94   94.3    -51.3   320   -98    79  4874.1  2735.4 0.02670902 0.52252624 0.45076474    84.9       1236    3176.8  -1697.3
    319    94   94.5    -51.3   321   -98    79  4878.1  2735.5 0.02616809 0.52253363 0.45129828    81.3       1264    3106.5  -1771.6
    320    94   94.8    -51.3   323   -98    79  4881.7  2735.5 0.02556629 0.52253592 0.45189779    81.5       1231    3189.7  -1692.0
    321    94   95.1    -51.3   324   -98    80  4883.6  2735.5 0.02502002 0.52253770 0.45244228    81.0       1213    3237.1  -1646.5
    322    94   95.2    -51.3   324   -98    80  4885.3  2735.5 0.02488428 0.52253770 0.45257802    81.9       1193    3291.3  -1594.0
    323    94   95.4    -51.3   325   -98    80  4890.3  2735.5 0.02432043 0.52253847 0.45314111    82.0       1165    3370.5  -1519.8
    324    94   95.7    -51.3   327   -98    80  4895.3  2735.5 0.02379478 0.52253948 0.45366574    83.1       1125    3490.3  -1405.0
    325    94   95.8    -51.3   327   -98    80  4895.8  2735.5 0.02370309 0.52253948 0.45375742    83.3       1117    3515.3  -1380.5
    326    94   95.9    -51.3   328   -98    80  4906.6  2735.5 0.02319935 0.52253948 0.45426117    86.0       1059    3707.8  -1198.8
    327    94   96.1    -51.3   329   -98    80  4913.8  2735.5 0.02274450 0.52254025 0.45471525    83.9       1064    3690.4  -1223.4
    328    94   96.4    -51.3   331   -98    81  4918.5  2735.6 0.02223413 0.52254152 0.45522435    83.2       1049    3743.2  -1175.4
    329    94   96.5    -51.3   331   -98    81  4921.1  2735.6 0.02209228 0.52254152 0.45536620    84.2       1030    3812.2  -1108.9
    330    94   96.6    -51.3   332   -98    81  4928.5  2735.6 0.02167843 0.52254203 0.45577954    82.4       1033    3801.1  -1127.4
    331    94   96.9    -51.3   334   -98    81  4934.1  2735.6 0.02111560 0.52254229 0.45634212    82.0       1011    3883.9  -1050.3
    332    94   97.1    -51.3   335   -98    81  4942.6  2735.6 0.02067909 0.52254229 0.45677863    81.0       1003    3914.8  -1027.8
    333    94   97.1    -51.3   335   -98    81  4944.7  2735.6 0.02057212 0.52254229 0.45688559    79.7       1014    3872.4  -1072.4
    334    94   97.4    -51.3   336   -98    81  4948.7  2735.6 0.02010709 0.52254254 0.45735037    78.1       1011    3883.9  -1064.9
    335    94   97.5    -51.3   338   -98    81  4958.6  2735.6 0.01969324 0.52254254 0.45776422    80.1        965    4069.0   -889.7
    336    94   97.7    -51.3   338   -98    81  4957.9  2735.6 0.01958373 0.52254254 0.45787373    80.6        954    4115.9   -842.0
    337    94   97.9    -51.3   339   -98    82  4964.4  2735.6 0.01915486 0.52254280 0.45830235    77.5        971    4043.8   -920.6
    338    94   98.1    -51.3   340   -98    82  4973.1  2735.6 0.01876113 0.52254305 0.45869582    77.8        947    4146.3   -826.8
    339    94   98.4    -51.3   342   -98    82  4975.0  2735.6 0.01835569 0.52254330 0.45910101    74.4        969    4052.2   -922.8
    340    94   98.5    -51.3   342   -98    82  4972.4  2735.6 0.01821180 0.52254330 0.45924490    72.7        984    3990.4   -981.9
    341    94   98.8    -51.3   343   -98    82  4975.9  2735.6 0.01781017 0.52254381 0.45964601    73.7        949    4137.6   -838.3
    342    94   99.1    -51.3   345   -98    82  4979.2  2735.6 0.01738971 0.52254458 0.46006572    73.3        932    4213.1   -766.1
    343    94   99.2    -51.3   345   -98    82  4977.6  2735.6 0.01731407 0.52254458 0.46014135    74.0        919    4272.7   -705.0
    344    94   99.5    -51.3   346   -98    82  4979.9  2735.6 0.01696058 0.52254560 0.46049382    74.7        891    4406.9   -573.0
    345    94   99.8    -51.3   347   -98    83  4980.4  2735.6 0.01660454 0.52254636 0.46084910    76.6        851    4614.1   -366.3
    346    94  100.2    -51.3   349   -98    83  4980.3  2735.6 0.01628900 0.52254713 0.46116387    75.9        843    4657.9   -322.5
    347    94  100.3    -51.3   349   -98    83  4980.9  2735.6 0.01620267 0.52254713 0.46125021    74.7        852    4608.7   -372.2
    348    94  100.7    -51.3   350   -98    83  4976.9  2735.6 0.01583441 0.52254713 0.46161847    71.8        866    4534.2   -442.8
    349    94  101.0    -51.3   351   -98    83  4979.7  2735.6 0.01549187 0.52254713 0.46196101    68.4        889    4416.8   -562.9
    350    94  101.2    -51.3   352   -98    83  4976.5  2735.6 0.01541394 0.52254713 0.46203894    68.9        879    4467.1   -509.4
    351    94  101.6    -51.3   353   -98    83  4970.9  2735.6 0.01498252 0.52254713 0.46247036    67.4        873    4497.8   -473.1
    352    94  101.9    -51.3   354   -98    83  4970.5  2735.6 0.01464125 0.52254713 0.46281162    67.5        852    4608.7   -361.9
    353    94  102.4    -51.3   356   -98    83  4965.0  2735.6 0.01426077 0.52254713 0.46319210    63.8        878    4472.2   -492.8
    354    94  102.6    -51.3   356   -98    84  4962.1  2735.6 0.01414871 0.52254713 0.46330416    65.7        845    4646.8   -315.3
    355    94  103.0    -51.3   357   -98    84  4957.1  2735.6 0.01380490 0.52254713 0.46364797    64.8        836    4696.9   -260.3
    356    94  103.4    -51.3   359   -98    84  4954.2  2735.6 0.01340786 0.52254713 0.46404501    64.0        822    4776.9   -177.4
    357    94  103.9    -51.3   360   -98    84  4948.2  2735.6 0.01310811 0.52254713 0.46434476    65.8        782    5021.2     73.0
    358    94  104.0    -51.3   360   -98    84  4944.6  2735.6 0.01300242 0.52254713 0.46445045    66.1        772    5086.2    141.6
    359    94  104.5    -51.3   361   -98    84  4939.0  2735.6 0.01268535 0.52254713 0.46476752    69.0        722    5438.5    499.5
    360    94  104.9    -51.3   363   -98    84  4935.2  2735.6 0.01238815 0.52254713 0.46506473    67.2        724    5423.4    488.3
    361    94  105.0    -51.3   363   -98    84  4935.5  2735.6 0.01231225 0.52254713 0.46514062    66.1        731    5371.5    436.0
    362    94  105.4    -51.3   364   -98    84  4934.3  2735.6 0.01200155 0.52254713 0.46545132    67.0        703    5585.5    651.1
    363    94  105.8    -51.3   366   -98    84  4933.6  2735.6 0.01172319 0.52254713 0.46572968    70.6        652    6022.4   1088.8
